index,period,heading,context,question,extractive answer,abstractive answer
2523,Giai đoạn 938 - 1858,Những ngày đầu phong trào,"Khi chiếm gần hết phủ Quy Nhơn, quân Tây Sơn tiến hành sắp đặt về tổ chức: Nguyễn Nhạc làm chúa trại Nhất, quản hai huyện Phù Ly và Bồng Sơn (đều thuộc Quy Nhơn).
 
 Nguyễn Thung, chúa trại Nhì, cai quản huyện Tuy Viễn (thuộc Quy Nhơn).
 
 Huyền Khê làm chúa trại Ba, cung cấp lương thực.
 
 Quân Tây Sơn một mặt tiếp tục xây dựng lực lượng bên trong, đồng thời liên lạc với lực lượng bên ngoài: chiêu dụ những lục lâm như Nhung Huy và Tứ Linh; mật ước với nữ chúa Chiêm Thành là Thị Hỏa đem quân sang đóng ở trại Thạch Thành làm thế ỷ dốc.
 
 Sau đó, quân Tây Sơn tiến hành đánh úp thành Quy Nhơn và chỉ trong vòng một đêm thành Quy Nhơn của quan quân chúa Nguyễn đã bị hạ. Nguyễn Nhạc sai Nguyễn Thung cầm đầu cùng với Nhung Huy và Tứ Linh tiến vào thành đốt doanh trại, giết tướng sĩ, cả thành hoảng loạn và tan vỡ. Tuần phủ Quy Nhơn Nguyễn Khắc Tuyên bỏ chạy.
 
 Quân Tây Sơn chiếm được thành bèn thả hết tù ra, chiêu dân làm binh, dựng cờ hiệu Tây Sơn. Rồi, không dừng lại đó, thừa thắng, Nguyễn Nhạc kéo quân đến đánh Kiên Dương (Trường Thạch, xã Cát Tiến, huyện Phù Cát) và Đạm Thủy.
 
 Sau Nguyễn Thung bị Nguyễn Nhạc giết chết.
 Sau cả hai đều bị Nguyễn Nhạc giết chết.","Sau khi chiếm được thành Quy Nhơn, quân Tây Sơn đã thực hiện những hành động gì?","Thả hết tù ra, chiêu dân làm binh, dựng cờ hiệu Tây Sơn.","Sau khi chiếm thành, quân Tây Sơn thả tù, chiêu dân làm binh và dựng cờ hiệu."
2524,Giai đoạn 938 - 1858,Những ngày đầu phong trào,"Một hôm tự ngồi vào trong cũi rồi sai đồ đảng luân chuyển báo đi rằng: ""Bắt được Văn Nhạc đem giải nộp trấn doanh"".
 
 Viên tướng giữ trấn không ngờ là sự thật, bèn mở cửa doanh thu nhận.
 
 Đêm hôm ấy, đồ đảng của Nhạc lén đến ngoài thành, Nhạc liền phá cũi mà ra, mở toang cửa thành, đốt doanh trại, giết tướng giữ trấn, bèn chiếm cứ thành Quy Nhơn.
 
 (xã Cát Minh, huyện Phù Cát) đều thuộc thành Quy Nhơn, tịch thu kho thóc.
 
 Đốc Trưng Đằng và Khâm sai Lượng cũng bỏ chạy.
 
 Nhưng trong lòng Nguyễn Nhạc vốn chứa sẵn mối thù trước đó nên cả Đằng và Lượng đều bị quân Tây Sơn đuổi theo và giết chết.
 
 Nguyễn Nhạc còn ra lệnh tru di cả họ nhà Đằng.
 
 Sau thắng lợi này ""Hào mục bản thổ đua nhau nổi dậy hưởng ứng với giặc, thế giặc (tức quân Tây Sơn - tác giả) càng ngày càng bùng lên"".
 
 Như vậy, lúc này (1773) quân Tây Sơn đã làm chủ được phủ Quy Nhơn, một dải từ thành Quy Nhơn đến địa phận Quảng Nam trở thành căn cứ địa vững chắc cho phong trào Tây Sơn.
 
 Từ đây, phong trào Tây Sơn có điều kiện phát triển lên một giai đoạn mới.
 
 Trước tình hình đó, chúa Nguyễn đương nhiên không thể để yên cho quân Tây Sơn hoạt động.",Nguyễn Nhạc đã sử dụng mưu kế gì để vào được trấn doanh?,Tự ngồi vào trong cũi giả rồi sai đồ đảng luân chuyển báo đi.,"Nguyễn Nhạc giả vờ bị bắt, ngồi trong cũi giả để đồ đảng báo nộp cho tướng giữ trấn."
2525,Giai đoạn 938 - 1858,Những ngày đầu phong trào,"Một hôm tự ngồi vào trong cũi già rồi sai đồ đảng luân chuyển báo đi rằng: ""Bắt được Văn Nhạc đem giải nộp trấn doanh"".
 
 Viên tướng giữ trấn không ngờ là sự trí trá, bèn mở cửa doanh thu nhận.
 
 Đêm hôm ấy, đồ đảng của Nhạc lén đến ngoài thành, Nhạc liền phá cũi mà ra, mở toang cửa thành, đốt doanh trại, giết tướng giữ trấn, bèn chiếm cứ thành Quy Nhơn.
 
 (xã Cát Minh, huyện Phù Cát) đều thuộc thành Quy Nhơn, tịch thu kho thóc.
 
 Đốc Trưng Đằng và Khâm sai Lượng cũng bỏ chạy.
 
 Nhưng trong lòng Nguyễn Nhạc vốn chứa sẵn mối thù trước đó nên cả Đằng và Lượng đều bị quân Tây Sơn đuổi theo và giết chết.
 
 Nguyễn Nhạc còn ra lệnh tru di cả họ nhà Đằng.
 
 Sau thắng lợi này ""Hào mục bản thổ đua nhau nổi dậy hưởng ứng với giặc, thế giặc (tức quân Tây Sơn - tác giả) càng ngày càng bùng lên"".
 
 Một số lái
 
 Như vậy, lúc này (1773) quân Tây Sơn đã làm chủ được phủ Quy Nhơn, một dải từ thành Quy Nhơn đến địa phận Quảng Nam trở thành căn cứ địa vững chắc cho phong trào Tây Sơn.
 
 Từ đây, phong trào Tây Sơn có điều kiện phát triển lên một giai đoạn mới.
 
 Trước tình hình đó, chúa Nguyễn đương nhiên không thể để yên cho quân Tây Sơn hoạt động.","Sau thắng lợi chiếm Quy Nhơn, thế lực của quân Tây Sơn phát triển ra sao?","""Hào mục bản thổ đua nhau nổi dậy hưởng ứng...thế giặc...càng ngày càng bùng lên"".","Hào mục bản thổ nổi dậy hưởng ứng, khiến thế lực quân Tây Sơn ngày càng mạnh lên."
2526,Giai đoạn 938 - 1858,Những ngày đầu phong trào,"Một hôm tự ngồi vào trong cũi già rồi sai đồ đảng luân chuyển báo đi rằng: ""Bắt được Nguyễn Nhạc đem giải nộp trấn doanh"".
 
 Viên tướng giữ trấn không ngờ là sự trá, bèn mở cửa doanh thu nhận.
 
 Đêm hôm ấy, đồ đảng của Nhạc lén đến ngoài thành, Nhạc liền phá cũi mà ra, mở toang cửa thành, đốt doanh trại, giết tướng giữ trấn, bèn chiếm cứ thành Quy Nhơn.
 
 (xã Cát Minh, huyện Phù Cát) đều thuộc thành Quy Nhơn, tịch thu kho thóc.
 
 Đốc trấn Đằng và Khâm sai Lượng cũng bỏ chạy.
 
 Nhưng trong lòng Nguyễn Nhạc vốn chứa sẵn mối thù trước đó nên cả Đằng và Lượng đều bị quân Tây Sơn đuổi theo và giết chết.
 
 Nguyễn Nhạc còn ra lệnh tru di cả họ nhà Đằng.
 
 Sau thắng lợi này
 ""Hào mục bản thổ đua nhau nổi dậy hưởng ứng với giặc, thế giặc (tức quân Tây Sơn - tác giả) càng ngày càng bùng lên"".
 
 Một số lái
 Như vậy, lúc này (1773) quân Tây Sơn đã làm chủ được phủ Quy Nhơn, một dải từ thành Quy Nhơn đến địa phận Quảng Nam trở thành căn cứ địa vững chắc cho phong trào Tây Sơn.
 
 Từ đây,
 phong trào Tây Sơn có điều kiện phát triển lên một giai đoạn mới.
 
 Trước tình hình đó, chúa Nguyễn đương nhiên không thể để
 yên cho quân Tây Sơn hoạt động.","Đến năm 1773, khu vực nào đã trở thành căn cứ địa vững chắc cho phong trào Tây Sơn?","Làm chủ được phủ Quy Nhơn, một dải từ thành Quy Nhơn đến địa phận Quảng Nam trờ thành căn cứ địa vững chắc.","Đến năm 1773, phủ Quy Nhơn và dải đất đến Quảng Nam đã trở thành căn cứ địa vững chắc."
2527,Giai đoạn 938 - 1858,Những ngày đầu phong trào,"Chúa liền sai Chưởng cơ Nguyễn Cửu Thống, Nguyễn Cừu Sách, Cai cơ Phan Tiến, Cai đội Nguyễn Vệ, Tổng nhung Tống Sùng, Tán lý Đỗ Văn Hoảng đem quân đi đánh Tây Sơn.
 Nhưng quân chúa Nguyễn đã bị quân Tây Sơn đánh cho thất bại.
 Sử nhà Nguyễn chép: “Bấy giờ binh lính đã lâu, tướng miễn.
 Trương Phúc Loan thì lại ăn hối lộ mà sai thay người khác, mọi người đều căm oán, ra trận là chạy ngay.
 Do đó thế giặc (tức những thổ dân cải làm người Thanh, khi ra trận thì uống rượu say, cởi trần, liều chết mà xông ra, làm cho quân chúa Nguyễn hoảng sợ không thể địch nổi.
 
 Kết quả khảo sát thực địa của tác giả Nguyễn Quang Ngọc cho biết: Gò Kho ở thôn Đức Phổ, xã Cát Minh, huyện Phù Cát, tục truyền là kho thóc có từ trước thời Gia Long chính là di tích của kho Đạm Thủy hay kho Nước Ngọt của chúa Nguyễn.
 Kho trước ở huyện Phù Ly, nay nằm ở vị trí giáp giới các thôn Xuân Hiên, Gia An, Đức Phổ, xã Cát Minh, huyện Phù Cát.
 
 Xem: Phan Huy Lê, Phan Đại Doãn, Vũ Minh Giang, Nguyễn Quang Ngọc.
 
 Tháng 12 năm 1773, quân Tây Sơn tiếp tục chiếm được phủ Quảng Ngãi.
 Thừa thắng, Nguyễn Nhạc cùng quân sĩ đánh chiếm luôn hai phủ Diên Khánh và Bình Khang rồi tiến đánh Quảng Nam.",Chúa Nguyễn đã sai những ai đem quân đi đánh Tây Sơn?,"Chường cơ Nguyễn Cửu Thống, Nguyễn Cừu Sách, Cai cơ Phan Tiến, Cai đội Nguyễn Vệ, Tổng nhung Tống Sùng, Tán lý Đỗ Văn Hoảng.","Chúa Nguyễn sai các tướng như Nguyễn Cửu Thống, Phan Tiến, Tống Sùng, Đỗ Văn Hoảng và nhiều người khác đánh Tây Sơn."
2528,Giai đoạn 938 - 1858,Những ngày đầu phong trào,"Chúa liền sai Chưởng cơ Nguyễn Cửu Thống, Nguyễn Cửu Sách, Cai cơ Phan Tiến, Cai đội Nguyễn Vệ, Tổng nhung Tống Sùng, Tán lý Đỗ Văn Hoảng đem quân đi đánh Tây Sơn.
 
 Nhưng quân chúa Nguyễn đã bị quân Tây Sơn đánh cho thất bại.
 
 Sử nhà Nguyễn chép: “Bấy giờ bình tĩnh đã lâu, tướng miễn. Trương Phúc Loan thì lại ăn hối lộ mà sai thay người khác, mọi người đều căm oán, ra trận là chạy ngay.
 
 Do đó thế giặc (tức những thổ dân cải làm người Thanh, khi ra trận thì uống rượu say, cởi trần, liều chết mà xông ra), làm cho quân chúa Nguyễn hoảng sợ không thể địch nổi.
 
 Kết quả khảo sát thực địa của tác giả Nguyễn Quang Ngọc cho biết: Gò Kho ở thôn Đức Phổ, xã Cát Minh, huyện Phù Cát, tục truyền là kho thóc có từ trước thời Gia Long chính là di tích của kho Đạm Thủy hay kho Nước Ngọt của chúa Nguyễn.
 
 Kho trước ở huyện Phù Ly, nay nằm ở vị trí giáp giới các thôn Xuân Hiên, Gia An, Đức Phổ, xã Cát Minh, huyện Phù Cát.
 
 Xem: Phan Huy Lê, Phan Đại Doãn, Vũ Minh Giang, Nguyễn Quang ư.
 
 Tháng 12 năm 1773, quân Tây Sơn tiếp tục chiếm được phủ Quảng Ngãi.
 
 Thừa thắng, Nguyễn Nhạc cùng quân sĩ đánh chiếm luôn hai phủ Diên Khánh và Bình Khang rồi tiến đánh Quảng Nam.",Kết quả của lần đem quân đầu tiên đánh Tây Sơn của quân chúa Nguyễn là gì?,Quân chúa Nguyễn đã bị quân Tây Sơn đánh cho thất bại.,Quân đội của chúa Nguyễn đã bị lực lượng Tây Sơn đánh bại.
2529,Giai đoạn 938 - 1858,Những ngày đầu phong trào,"Chúa liền sai Chưởng cơ Nguyễn Cửu Thống, Nguyễn Cừu Sách, Cai cơ Phan Tiến, Cai đội Nguyễn Vệ, Tổng nhung Tống Sùng, Tán lý Đỗ Văn Hoảng đem quân đi đánh Tây Sơn.
 
 Nhưng quân chúa Nguyễn đã bị quân Tây Sơn đánh cho thất bại.
 
 Sử nhà Nguyễn chép: “Bấy giờ bình tĩnh đã lâu, tướng miễn.
 
 Trương Phúc Loan thì lại ăn hối lộ mà sai thay người khác, mọi người đều căm oán, ra trận là chạy ngay.
 
 Do đó thế giặc (tức những thổ dân cải làm người Thanh, khi ra trận thì uống rượu say.
 
 Kết quả khảo sát thực địa của tác giả Nguyễn Quang Ngọc cho biết: Gò Kho ở thôn Đức Phổ, xã Cát Minh, huyện Phù Cát, tục truyền là kho thóc có từ trước thời Gia Long chính là di tích của kho Đạm Thủy hay kho Nước Ngọt của chúa Nguyễn.
 
 Kho trước ở huyện Phù Ly, nay nằm ở vị trí giáp giới các thôn Xuân Hiên, Gia An, Đức Phổ, xã Cát Minh, huyện Phù Cát.
 
 Xem: Phan Huy Lê, Phan Đại Doãn, Vũ Minh Giang, Nguyễn Quang ư.
 
 cởi trần, liều chết mà xông ra, làm cho quân chúa Nguyễn hoảng sợ không thể địch nổi.
 
 Tháng 12 năm 1773, quân Tây Sơn tiếp tục chiếm được phủ Quảng Ngãi.
 
 Thừa thắng, Nguyễn Nhạc cùng quân sĩ đánh chiếm luôn hai phủ Diên Khánh và Bình Khang rồi tiến đánh Quảng Nam.","Theo sử nhà Nguyễn, nguyên nhân nào khiến quân chúa Nguyễn thua trận?","Trương Phúc Loan thì lại ăn hối lộ mà sai thay người khác, mọi người đều căm oán, ra trận là chạy ngay.","Sử nhà Nguyễn cho rằng Trương Phúc Loan ăn hối lộ khiến tướng sĩ căm ghét, ra trận là bỏ chạy."
2530,Giai đoạn 938 - 1858,Những ngày đầu phong trào,"Chúa liền sai Chưởng cơ Nguyễn Cửu Thống, Nguyễn Cửu Sách, Cai cơ Phan Tiến, Cai đội Nguyễn Vệ, Tổng nhung Tống Sùng, Tán lý Đỗ Văn Hoảng đem quân đi đánh Tây Sơn.
 
 Nhưng quân chúa Nguyễn đã bị quân Tây Sơn đánh cho thất bại.
 
 Sử nhà Nguyễn chép: “Bấy giờ bình tĩnh đã lâu, tướng miễn.”
 
 Trương Phúc Loan thì lại ăn hối lộ mà sai thay người khác, mọi người đều căm oán, ra trận là chạy ngay.
 
 Do đó thế giặc (tức những thổ dân cải làm người Thanh, khi ra trận thì uống rượu say, cởi trần, liều chết mà xông ra, làm cho quân chúa Nguyễn hoảng sợ không thể địch nổi.
 
 Kết quả khảo sát thực địa của tác giả Nguyễn Quang Ngọc cho biết: Gò Kho ở thôn Đức Phổ, xã Cát Minh, huyện Phù Cát, tục truyền là kho thóc có từ trước thời Gia Long chính là di tích của kho Đạm Thủy hay kho Nước Ngọt của chúa Nguyễn.
 
 Kho trước ở huyện Phù Ly, nay nằm ở vị trí giáp giới các thôn Xuân Hiên, Gia An, Đức Phổ, xã Cát Minh, huyện Phù Cát.
 
 Xem: Phan Huy Lê, Phan Đại Doãn, Vũ Minh Giang, Nguyễn Quang Ngọc.
 
 Tháng 12 năm 1773, quân Tây Sơn tiếp tục chiếm được phủ Quảng Ngãi.
 
 Thừa thắng, Nguyễn Nhạc cùng quân sĩ đánh chiếm luôn hai phủ Diên Khánh và Bình Khang rồi tiến đánh Quảng Nam.",Cách đánh của quân Tây Sơn đã làm cho quân chúa Nguyễn gặp phải điều gì?,"Cời trần, liều chết mà xông ra, làm cho quân chúa Nguyễn hoảng sọ không thể địch nổi.","Quân Tây Sơn chiến đấu cởi trần, liều chết xông lên, khiến quân chúa Nguyễn hoảng sợ và không chống cự nổi."
2531,Giai đoạn 938 - 1858,Những ngày đầu phong trào,"Chúa liền sai Chưởng cơ Nguyễn Cửu Thống, Nguyễn Cừu Sách, Cai cơ Phan Tiến, Cai đội Nguyễn Vệ, Tổng nhung Tống Sùng, Tán lý Đỗ Văn Hoảng đem quân đi đánh Tây Sơn.
 
 Nhưng quân chúa Nguyễn đã bị quân Tây Sơn đánh cho thất bại.
 
 Sử nhà Nguyễn chép: “Bấy giờ bình tĩnh đã lâu, tướng miễn.” Trương Phúc Loan thì lại ăn hối lộ mà sai thay người khác, mọi người đều căm oán, ra trận là chạy ngay. Do đó thế giặc (tức những thổ dân cải làm người Thanh, khi ra trận thì uống rượu say, cởi trần, liều chết mà xông ra, làm cho quân chúa Nguyễn hoảng sợ không thể địch nổi.
 
 Kết quả khảo sát thực địa của tác giả Nguyễn Quang Ngọc cho biết: Gò Kho ở thôn Đức Phổ, xã Cát Minh, huyện Phù Cát, tục truyền là kho thóc có từ trước thời Gia Long chính là di tích của kho Đạm Thủy hay kho Nước Ngọt của chúa Nguyễn. Kho trước ở huyện Phù Ly, nay nằm ở vị trí giáp giới các thôn Xuân Hiên, Gia An, Đức Phổ, xã Cát Minh, huyện Phù Cát.
 
 Xem: Phan Huy Lê, Phan Đại Doãn, Vũ Minh Giang, Nguyễn Quang ư.
 
 Tháng 12 năm 1773, quân Tây Sơn tiếp tục chiếm được phù Quảng Ngãi. Thừa thắng, Nguyễn Nhạc cùng quân sĩ đánh chiếm luôn hai phù Diên Khánh và Bình Khang rồi tiến đánh Quảng Nam.",Quân Tây Sơn đã chiếm được những phủ nào vào tháng 12 năm 1773 và sau đó?,"Tháng 12 năm 1773, quân Tây Son tiếp tục chiếm được phù Quảng Ngãi. Thừa thắng, Nguyễn Nhạc cùng quân sĩ đánh chiếm luôn hai phù Diên Khánh và Bình Khang rồi tiến đánh Quảng Nam.","Tháng 12/1773, quân Tây Sơn chiếm phủ Quảng Ngãi, sau đó chiếm Diên Khánh, Bình Khang và tiến đánh Quảng Nam."
2532,Giai đoạn 938 - 1858,Những ngày đầu phong trào,"Nhưng sau đó quân Tây Sơn bị Nguyễn Cừu Dật đánh úp ở kho Mỹ Thị, phải lui về giữ thế thủ ở Thiên Lộc.
 
 Tới lúc này, quân Tây Sơn đã làm chủ được một vùng đồng bằng rộng lớn từ Quảng Ngãi đến Bình Thuận, cắt đứt kinh thành Phú Xuân với Gia Định làm cho quan quân chúa Nguyễn vô cùng lo sợ.
 
 Năm Giáp Ngọ (1774), mùa Xuân, tháng Giêng, quân chúa Nguyễn do Tôn Thất Thăng (con Tôn Thất Tứ) điều quân đến dinh Quảng Nam đánh quân Tây Sơn.
 
 Nhưng Tôn Thất Thăng sợ uy thế quân Tây Sơn, nên đến đêm bỏ chạy.
 
 Đến mùa Hạ năm 1774, chúa Nguyễn lại tổ chức tấn công quân Tây Sơn lần nữa.
 
 Lần này, quân chúa Nguyễn do Tống Phước Hiệp, Nguyễn Khoa Thuyên thống lĩnh tướng sĩ 5 dinh Bình Khang, Bình Thuận, Trấn Biên, Phiên Trấn, Long Hồ đồng thời đưa hịch mộ binh ứng nghĩa nên các đạo quân thủy bộ cùng phối hợp tấn công và làm thất bại quân Tây Sơn.
 
 Quân Nguyễn thu lại ba phủ Bình Thuận, Diên Khánh, Bình Khang, sau đó đóng quân tại Hòn Khói (thuộc tỉnh Khánh Hòa).
 
 Mạc Thiên Tứ ở Trấn Giang nghe tin quân chúa Nguyễn đánh nhau với quân Tây Sơn liền sai người chờ một thuyền lương thực về Kinh giúp.
 
 Nhưng dọc đường đi đến vùng biển Quy Nhơn đã bị quân Tây Sơn chặn đánh.","Sau khi bị Nguyễn Cửu Dật đánh úp ở kho Mỹ Thị, quân Tây Sơn đã làm gì?",Phải lui về giữ thế thủ ở Thiên Lộc.,Quân Tây Sơn phải lui về giữ thế thủ ở Thiên Lộc sau khi bị đánh úp.
