index,period,heading,context,question,extractive answer,abstractive answer
721,Giai đoạn 938 - 1858,Triều Hồ trong công cuộc xây dựng và bảo vệ đất nước ,"Đánh để đợi cho quân Minh mỏi mệt. Mộc Thạnh bàn với Trương Phụ: ""Những hàng rào gỗ bên địch dựng lên đều sát liền sông, quân ta không thể tiến lên được, chỉ có thành Đa Bang là nơi đất cát bằng phẳng có thể đóng quân, chỗ ấy tuy thành đất khá cao, bên dưới có mấy tầng hào, nhưng khí giới đánh thành của ta đều đầy đủ"". Trương Phụ cũng nhận định: ""Quân giặc chỉ cậy có thành này, mà chúng ta lập công cũng ở một trận này; tướng sĩ nào trèo lên thành được trước sẽ đặc cách hậu thưởng không câu nệ theo thứ bậc"". Hạ lệnh xong, ngày 12 tháng 12, hai cánh quân của Trương Phụ và Mộc Thạnh trong đêm tối thực hiện đánh úp thành Đa Bang từ hai phía. Cánh thứ nhất do tướng Trương Phụ chỉ huy, Đô đốc Hoàng Trung tấn công phía tây-bắc thành Đa Bang. Cánh thứ hai do tướng Mộc Thạnh chỉ huy.",Cuộc đánh úp thành Đa Bang diễn ra vào thời gian nào?,"Ngày 12 tháng 12, hai cánh quân của Trương Phụ và Mộc Thạnh trong đêm tối thực hiện đánh úp.",Cuộc đánh úp thành Đa Bang được hai cánh quân thực hiện vào đêm ngày 12 tháng 12.
722,Giai đoạn 938 - 1858,Triều Hồ trong công cuộc xây dựng và bảo vệ đất nước ,"Đánh để đợi cho quân Minh mỏi mệt. Mộc Thạnh bàn với Trương Phụ: ""Những hàng rào gỗ bên địch dựng lên đều sát liền sông, quân ta không thể tiến lên được, chỉ có thành Đa Bang là nơi đất cát bằng phẳng có thể đóng quân, chỗ ấy tuy thành đất khá cao, bên dưới có mấy tầng hào, nhưng khí giới đánh thành của ta đều đầy đủ"". Trương Phụ cũng nhận định: ""Quân giặc chỉ cậy có thành này, mà chúng ta lập công cũng ở một trận này; tướng sĩ nào trèo lên thành được trước sẽ đặc cách hậu thưởng không câu nệ theo thứ bậc"". Hạ lệnh xong, ngày 12 tháng 12, hai cánh quân của Trương Phụ và Mộc Thạnh trong đêm tối thực hiện đánh úp thành Đa Bang từ hai phía. Cánh thứ nhất do tướng Trương Phụ chỉ huy, Đô đốc Hoàng Trung tấn công phía tây - bắc thành Đa Bang. Cánh thứ hai do tướng Mộc Thạnh chỉ huy.",Cuộc đánh úp thành Đa Bang được thực hiện bởi những ai và từ mấy phía?,Hai cánh quân của Trương Phụ và Mộc Thạnh ... đánh úp thành Đa Bang từ hai phía.,Hai cánh quân do Trương Phụ và Mộc Thạnh chỉ huy đã đánh úp thành từ hai phía.
723,Giai đoạn 938 - 1858,Triều Hồ trong công cuộc xây dựng và bảo vệ đất nước ,"Đô đốc Trần Tuấn đánh phía đông nam dùng thang mây để sát vào thành mà trèo lên. Quân Hồ không chống cự được, rút lui vào trong thành. Quân Minh chết xác chất cao ngang với thành nhưng vẫn không ngừng tấn công. Tướng triều Hồ là Nguyễn Tông Đỗ coi quân Thiên Trường đục thành lùa voi ra đánh. Biết là voi sợ sư từ nên quân Minh vừa vẽ hình sư tử trầm lên ngựa vừa bắn tên lửa, khiến voi thụt vào, nhân đó, quân Minh theo voi tiến vào và chiếm được thành Đa Bang. Quân Hồ thua, các quân dọc sông đều tan vỡ, lui về giữ sông Hoàng Giang. Ngày 13, quân Minh dọc theo sông Phú Lương mà xuống, đốt phá các rào gỗ, đuổi theo thuyền bại trận. Ngày 14, đánh thẳng vào Đông Đô, cướp bóc người và của cải, tính toán lương thực, đặt quan coi việc, làm kế ở lâu dài, thiến.",Quân Minh đã dùng chiến thuật gì để đối phó với voi chiến của quân Hồ?,"Vẽ hình sư tử trầm lên ngựa vừa bắn tên lửa, khiến voi thụt vào.","Quân Minh vẽ hình sư tử lên ngựa và bắn tên lửa, khiến voi của quân Hồ sợ hãi lùi lại."
724,Giai đoạn 938 - 1858,Triều Hồ trong công cuộc xây dựng và bảo vệ đất nước ,"Đô đốc Trần Tuấn đánh phía đông nam dùng thang mây để sát vào thành mà trèo lên. Quân Hồ không chống cự được, rút lui vào trong thành. Quân Minh chết xác chất cao ngang với thành nhưng vẫn không ngừng tấn công. Tướng triều Hồ là Nguyễn Tông Đỗ coi quân Thiên Trường đục thành lùa voi ra đánh. Biết là voi sợ sư tử nên quân Minh vừa vẽ hình sư tử trầm lên ngựa vừa bắn tên lửa, khiến voi thụt vào, nhân đó, quân Minh theo voi tiến vào và chiếm được thành Đa Bang. Quân Hồ thua, các quân dọc sông đều tan vỡ, lui về giữ sông Hoàng Giang. Ngày 13, quân Minh dọc theo sông Phú Lương mà xuống, đốt phá các rào gỗ, đuổi theo thuyền bại trận. Ngày 14, đánh thẳng vào Đông Đô, cướp bóc người và của cải, tính toán lương thực, đặt quan coi việc, làm kế ở lâu dài, thiến.",Thành Đa Bang đã bị quân Minh chiếm được như thế nào?,Quân Minh theo voi tiến vào và chiếm được thành Đa Bang.,"Lợi dụng lúc voi lùi lại, quân Minh đã theo voi tiến vào và chiếm được thành Đa Bang."
725,Giai đoạn 938 - 1858,Triều Hồ trong công cuộc xây dựng và bảo vệ đất nước ,"Đô đốc Trần Tuấn đánh phía đông nam dùng thang mây để sát vào thành mà trèo lên. Quân Hồ không chống cự được, rút lui vào trong thành. Quân Minh chết xác chất cao ngang với thành nhưng vẫn không ngừng tấn công. Tướng triều Hồ là Nguyễn Tông Đỗ coi quân Thiên Trường đục thành lùa voi ra đánh. Biết là voi sợ sư tử nên quân Minh vừa vẽ hình sư tử trùm lên ngựa vừa bắn tên lửa, khiến voi thụt vào, nhân đó quân Minh theo voi tiến vào và chiếm được thành Đa Bang. Quân Hồ thua, các quân dọc sông đều tan vỡ, lui về giữ sông Hoàng Giang. Ngày 13, quân Minh dọc theo sông Phú Lương mà xuống, đốt phá các rào gỗ, đuổi theo thuyền bại trận. Ngày 14, đánh thẳng vào Đông Đô, cướp bóc người và của cải, tính toán lương thực, đặt quan coi việc, làm kế ở lâu dài.","Vào ngày 14, quân Minh đã thực hiện những hành động gì tại Đông Đô?","Ngày 14, đánh thẳng vào Đông Đô, cướp bóc người và của cải, tính toán lương thực, đặt quan coi việc.","Ngày 14, quân Minh tấn công Đông Đô, cướp bóc của cải, tính lương thực và đặt quan cai trị."
726,Giai đoạn 938 - 1858,Triều Hồ trong công cuộc xây dựng và bảo vệ đất nước ,"Hoạn nhiều con trai trẻ tuổi và thu tiền đồng chở về Kim Lăng. Nhưng cơ quan đầu não của triều Hồ lại ở Tây Đô nên quân Minh định thừa thắng đánh ngay.
 Năm Đỉnh Hợi, mùa Đông, tháng Hai, ngày 20 (1407), Tả tướng quốc Hồ Nguyên Trừng tiến quân đến sông Lỗ, đánh nhau với quân Minh ở hai bên bờ sông. Quân của Tả tướng quốc bị thua, lui giữ cửa biển Muộn Hải (cửa sông Hồng thuộc huyện Giao Thủy, nay đã bị lấp). Hồ Quý Ly và Hồ Hán Thương lui về Thanh Hóa. Hồ Đỗ và Hồ Xạ không giữ được trận địa Bình Than chạy qua cửa Thái Bình (tức cửa sông Thái Bình thuộc huyện Vĩnh Lại, tỉnh Hải Dương ngày nay) và cửa Đại Toàn (có thể là cửa sông Diêm Hộ tỉnh Thái Bình ngày nay), đến cửa biển Muộn Hải, cùng với quân của Hồ Nguyên Trừng đắp lũy, đúc súng, đóng thuyền chiến, huy động vật lực.",Cơ quan đầu não của triều Hồ nằm ở đâu?,Cơ quan đầu não của triều Hồ lại ở Tây Đô.,Cơ quan đầu não của triều Hồ được đặt tại Tây Đô.
727,Giai đoạn 938 - 1858,Triều Hồ trong công cuộc xây dựng và bảo vệ đất nước ,"Hoạn nhiều con trai trẻ tuổi và thu tiền đồng chở về Kim Lăng. Nhưng cơ quan đầu não của triều Hồ lại ở Tây Đô nên quân Minh định thừa thắng đánh ngay. Năm Đỉnh Hợi, mùa Đông, tháng Hai, ngày 20 (1407), Tả tướng quốc Hồ Nguyên Trừng tiến quân đến sông Lỗ, đánh nhau với quân Minh ở hai bên bờ sông. Quân của Tả tướng quốc bị thua, lui giữ cửa biển Muộn Hải (cửa sông Hồng thuộc huyện Giao Thủy, nay đã bị lấp). Hồ Quý Ly và Hồ Hán Thương lui về Thanh Hóa. Hồ Đỗ và Hồ Xạ không giữ được trận địa Bình Than chạy qua cửa Thái Bình (tức cửa sông Thái Bình thuộc huyện Vĩnh Lại, tỉnh Hải Dương ngày nay) và cửa Đại Toàn (có thể là cửa sông Diêm Hộ tỉnh Thái Bình ngày nay), đến cửa biển Muộn Hải, cùng với quân của Hồ Nguyên Trừng đắp lũy, đúc súng, đóng thuyền chiến, huy động vật lực.",Tả tướng quốc Hồ Nguyên Trừng đánh nhau với quân Minh ở sông Lỗ vào ngày tháng năm nào?,"Năm Đinh Hợi, mùa Đông, tháng Hai, ngày 20 (1407).",Trận đánh diễn ra vào ngày 20 tháng 2 năm Đinh Hợi (1407) theo âm lịch.
728,Giai đoạn 938 - 1858,Triều Hồ trong công cuộc xây dựng và bảo vệ đất nước ,"Hoạn nhiều con trai trẻ tuổi và thu tiền đồng chở về Kim Lăng. Nhưng cơ quan đầu não của triều Hồ lại ở Tây Đô nên quân Minh định thừa thắng đánh ngay.
 Năm Đinh Hợi, mùa Đông, tháng Hai, ngày 20 (1407), Tả tướng quốc Hồ Nguyên Trừng tiến quân đến sông Lỗ, đánh nhau với quân Minh ở hai bên bờ sông. Quân của Tả tướng quốc bị thua, lui giữ cửa biển Muộn Hải (cửa sông Hồng thuộc huyện Giao Thủy, nay đã bị lấp). Hồ Quý Ly và Hồ Hán Thương lui về Thanh Hóa.
 Hồ Đỗ và Hồ Xạ không giữ được trận địa Bình Than chạy qua cửa Thái Bình (tức cửa sông Thái Bình thuộc huyện Vĩnh Lại, tỉnh Hải Dương ngày nay) và cửa Đại Toàn (có thể là cửa sông Diêm Hộ tỉnh Thái Bình ngày nay), đến cửa biển Muộn Hải, cùng với quân của Hồ Nguyên Trừng đắp lũy, đúc súng, đóng thuyền chiến, huy động vật lực.",Hồ Quý Ly và Hồ Hán Thương đã lui về đâu sau các thất bại?,Hồ Quý Ly và Hồ Hán Thương lui về Thanh Hóa.,"Sau các thất bại, Hồ Quý Ly và Hồ Hán Thương đã rút lui về Thanh Hóa."
729,Giai đoạn 938 - 1858,Triều Hồ trong công cuộc xây dựng và bảo vệ đất nước ,"Của cải trong dân để chống quân Minh.
 Triều Hồ ""mộ người nào dâng của thì bản thân được ban tước, con trai thì cho lấy
 1. Hoàng Giang: Khúc sông Hồng ở phía trên Nam Định, khoảng ngã ba “Tuần Vường.
 2. Sông Lỗ: Là khúc sông Hồng ở vào khoảng huyện Lý Nhân, tỉnh Hà Nam ngày nay.
 3. Bình Than: Tên bến ở sông Lục Đầu, thuộc xã Trần Xá, huyện Chí Linh, tỉnh Hải Dương.
 con gái tôn thất, lại cấp cho 10 mẫu ruộng"".
 Nhưng quân Hồ đã đuổi đến nơi, quân Hồ lại phải lui giữ cửa biển Đại An.
 Lúc này ở Kinh lộ, nhiều người theo giặc làm phản.
 Quân Minh sau một thời gian giao chiến với quân Hồ lại gặp thời tiết mưa nắng thất thường nên sinh ra ốm đau bệnh tật.
 Cửa Muộn Hải đất âm thấp, không thể đóng quân lâu được bèn rút lui đến cửa Hàm Tử, lập trại để nghiêm phòng. Tả tướng quốc Hồ.",Quân Hồ phải lui về giữ ở đâu khi quân Minh đuổi đến?,Lui giữ cửa biển Đại An.,Quân Hồ phải lui về giữ tại cửa biển Đại An.
730,Giai đoạn 938 - 1858,Triều Hồ trong công cuộc xây dựng và bảo vệ đất nước ,"Nguyên Trừng và Hồ Đỗ, Đỗ Mãn dời quân đến Hoàng Giang, đón cha con Hồ Quý Ly từ Thanh Hóa ra rồi cùng Hồ Xạ, Trần Đĩnh đem quân thủy, quân bộ nhất tề từ Hoàng Giang tiến đến cửa Hàm Tử. Bấy giờ người ở Kinh lộ sau một thời gian chịu sự sai khiến của người Minh và mất cả gia thuộc nên rất căm giận quân Minh. Các quân nhân và trai tráng đều tự nguyện gia nhập quân đội, gắng sức lập công.
 
 Trận Hàm Tử
 Ngày 30 tháng 3 năm 1407, quân của Hồ Nguyên Trừng và Hồ như sau:
 Hồ Xạ và Trần Đĩnh lãnh quân bộ ở bờ sông phía Nam.
 Nguyễn Công Chửng cùng 100 chiến thuyền làm quân tiên phong.
 Hồ Nguyên Trừng và Hồ Đỗ ở trung doanh.
 Đỗ Mãn, Hồ Vấn lãnh quân thủy.
 Quân Hồ cả thủy và bộ cộng được 7 vạn (nhưng phao tin tăng lên là 21 vạn). Quân Minh chia hai mặt thủy bộ đánh lại. Quân bộ của nhà Minh.",Người ở Kinh lộ căm giận quân Minh vì những lý do gì?,Chịu sự sai khiến của người Minh và mắt cả gia thuộc.,Họ chịu sự sai khiến của người Minh và mất cả gia thuộc.
731,Giai đoạn 938 - 1858,Triều Hồ trong công cuộc xây dựng và bảo vệ đất nước ,"Nguyên Trừng và Hồ Đỗ, Đỗ Mãn dời quân đến Hoàng Giang, đón cha con Hồ Quý Ly từ Thanh Hóa ra rồi cùng Hồ Xạ, Trần Đĩnh đem quân thủy, quân bộ nhất tề từ Hoàng Giang tiến đến cửa Hàm Tử. Bấy giờ người ở Kinh lộ sau một thời gian chịu sự sai khiến của người Minh và mắt cả gia thuộc nên rất căm giận quân Minh. Các quân nhân và trai tráng đều tự nguyện gia nhập quân đội, gắng sức lập công.
 
 Trận Hàm Tử
 Ngày 30 tháng 3 năm 1407, quân của Hồ Nguyên Trừng và Hồ
 như sau: Hồ Xạ và Trần Đĩnh lãnh quân bộ ở bờ sông phía Nam.
 Nguyễn Công Chửng cùng 100 chiến thuyền làm quân tiên phong.
 Hồ Nguyên Trừng và Hồ Đỗ ở trung doanh. Đỗ Mãn, Hồ Vấn lãnh quân thủy.
 Quân Hồ cả thủy và bộ cộng được 7 vạn (nhưng phao tin tăng lên là 21 vạn). Quân Minh chia hai mặt thủy bộ đánh lại. Quân bộ của nhà H.",Trận Hàm Tử diễn ra vào ngày nào năm 1407?,Ngày 30 tháng 3 năm 1407.,Trận Hàm Tử diễn ra vào ngày 30 tháng 3 năm 1407.
732,Giai đoạn 938 - 1858,Triều Hồ trong công cuộc xây dựng và bảo vệ đất nước ,"Nguyên Trừng và Hồ Đỗ, Đỗ Mãn dời quân đến Hoàng Giang, đón cha con Hồ Quý Ly từ Thanh Hóa ra rồi cùng Hồ Xạ, Trần Đĩnh đem quân thủy, quân bộ nhất tề từ Hoàng Giang tiến đến cửa Hàm Tử. Bấy giờ người ở Kinh lộ sau một thời gian chịu sự sai khiến của người Minh và mất cả gia thuộc nên rất căm giận quân Minh. Các quân nhân và trai tráng đều tự nguyện gia nhập quân đội, gắng sức lập công.
 
 Trận Hàm Tử
 Ngày 30 tháng 3 năm 1407, quân của Hồ Nguyên Trừng và Hồ như sau: Hồ Xạ và Trần Đĩnh lãnh quân bộ ở bờ sông phía Nam. Nguyễn Công Chửng cùng 100 chiến thuyền làm quân tiên phong. Hồ Nguyên Trừng và Hồ Đỗ ở trung doanh. Đỗ Mãn, Hồ Vấn lãnh quân thủy. Quân Hồ cả thủy và bộ cộng được 7 vạn (nhưng phao tin tăng lên là 21 vạn). Quân Minh chia hai mặt thủy bộ đánh lại. Quân bộ của nhà H.",Ai là người lãnh quân bộ ở bờ sông phía Nam tại Trận Hàm Tử?,Hồ Xạ và Trần Đĩnh lãnh quân bộ ở bờ sông phía Nam.,Hồ Xạ và Trần Đĩnh lãnh quân bộ ở bờ sông phía Nam.
